ligand,ligand_complex,ligand_means,ligand_props,receptor,receptor_complex,receptor_means,receptor_props,source,target,lr_means,cellphone_pvals
PLAU,PLAU,0.19565216,0.17391304347826086,IGF2R,IGF2R,1.8478259,0.8043478260869565,pDC_Other,pDC_Other,1.021739,0.0
ICAM1,ICAM1,0.6715119,0.4118217054263566,ITGAM,ITGAM_ITGB2,1.3717947,0.6666666666666666,TRM_Other,Mono-C_Other,1.0216533,0.0
CD47,CD47,1.8866171,0.7577519379844961,SIRPG,SIRPG,0.1559633,0.13761467889908258,TRM_Other,γδ T_SEN_DYS,1.0212902,0.0
SIRPG,SIRPG,0.1559633,0.13761467889908258,CD47,CD47,1.8866171,0.7577519379844961,γδ T_SEN_DYS,TRM_Other,1.0212902,0.0
NCAM1,NCAM1,1.5668025,0.6214574898785425,PTPRA,PTPRA,0.47577116,0.3656387665198238,NK-CD16-_Other,NK-CD16+_Other,1.0212868,0.0
MAML2,MAML2,0.2857143,0.19047619047619047,NOTCH2,NOTCH2,1.756773,0.7170542635658915,Mono-NC_Other,TRM_Other,1.0212437,0.0
CD40LG,CD40LG,0.8680554,0.5069444444444444,ITGAM,ITGAM_ITGB2,1.1744162,0.5872093023255814,CD4 T_SEN_DYS,TRM_Other,1.0212358,0.0
MFNG,MFNG,0.28524077,0.24875621890547264,NOTCH2,NOTCH2,1.756773,0.7170542635658915,CD4 T_Other,TRM_Other,1.0210068,0.0
APP,APP,0.5227273,0.38636363636363635,FPR2,FPR2,1.519231,0.40384615384615385,CD8 T_Other,Mono-C_Other,1.0209792,0.0
PLAU,PLAU,0.19354838,0.12903225806451613,IGF2R,IGF2R,1.8478259,0.8043478260869565,Mono-C_SEN_DYS,pDC_Other,1.0206871,0.0
LY86,LY86,1.3782048,0.5705128205128205,CD180,CD180,0.66279095,0.40310077519379844,Mono-C_Other,TRM_Other,1.0204979,0.0
SPON2,SPON2,0.97826076,0.4782608695652174,ITGA4,ITGA4,1.0616728,0.5991189427312775,pDC_Other,NK-CD16+_Other,1.0199668,0.001
C3,C3,1.3153151,0.21621621621621623,CR1,CR1,0.7243593,0.4423076923076923,cDC2_Other,Mono-C_Other,1.0198371,0.0
TNFSF13B,TNFSF13B,0.8275303,0.42454394693200664,CD40,CD40,1.2121211,0.6666666666666666,CD4 T_Other,cDC1_Other,1.0198257,0.0
BTLA,BTLA,1.9090906,0.7272727272727273,CD79A,CD79A,0.13043478,0.13043478260869565,cDC1_Other,pDC_Other,1.0197628,0.0
BTLA,BTLA,1.9090906,0.7272727272727273,TNFRSF14,TNFRSF14,0.13043478,0.13043478260869565,cDC1_Other,NK-CD16-_SEN_DYS,1.0197628,0.001
ICAM3,ICAM3,1.714286,0.8285714285714286,ITGAL,ITGAL,0.32504183,0.25207296849087896,Treg_Other,CD4 T_Other,1.0196639,0.001
ICAM1,ICAM1,0.5151515,0.3333333333333333,ITGAX,ITGAX_ITGB2,1.52381,0.7619047619047619,cDC1_Other,Mono-NC_Other,1.0194807,0.004
ADAM10,ADAM10,1.794561,0.7625968992248062,NOTCH1,NOTCH1,0.24418615,0.2005813953488372,TRM_Other,TRM_Other,1.0193735,0.0
TGFB1,TGFB1,1.8863637,0.7045454545454546,TGFBR3,TGFBR3,0.1521739,0.15217391304347827,CD8 T_Other,pDC_Other,1.0192689,0.023
SIRPB2,SIRPB2,0.37179497,0.28205128205128205,CD47,CD47,1.6666664,0.7272727272727273,Mono-C_Other,cDC1_Other,1.0192307,0.001
VEGFA,VEGFA,1.2307692,0.38461538461538464,ITGAV,ITGAV,0.80645156,0.5161290322580645,Mono-C_Other,Mono-C_SEN_DYS,1.0186104,0.0
FN1,FN1,1.8110465,0.13662790697674418,ITGB7,ITGA4_ITGB7,0.22580644,0.12903225806451613,TRM_Other,Mono-C_SEN_DYS,1.0184264,0.0
SEMA4A,SEMA4A,1.060606,0.5454545454545454,PLXNB2,PLXNB2,0.9761907,0.5714285714285714,cDC1_Other,Mono-NC_Other,1.0183983,0.0
PTPN6,PTPN6,0.8730165,0.5,CLEC12A,CLEC12A,1.1637571,0.49806201550387597,B_Other,TRM_Other,1.0183868,0.0
PTPN6,PTPN6,0.3267002,0.25870646766169153,CLEC12A,CLEC12A,1.7096772,0.6774193548387096,CD4 T_Other,Mono-C_SEN_DYS,1.0181887,0.029
NECTIN1,NECTIN1,0.52173907,0.30434782608695654,CD96,CD96,1.5142859,0.6857142857142857,pDC_Other,Treg_Other,1.0180125,0.0
CD96,CD96,1.5142859,0.6857142857142857,NECTIN1,NECTIN1,0.52173907,0.30434782608695654,Treg_Other,pDC_Other,1.0180125,0.0
LY86,LY86,1.3782048,0.5705128205128205,CD180,CD180,0.6576575,0.35135135135135137,Mono-C_Other,cDC2_Other,1.0179312,0.0
APP,APP,1.2248033,0.6133720930232558,LRP10,LRP10,0.81081057,0.4954954954954955,TRM_Other,cDC2_Other,1.017807,0.0
BSG,BSG,1.5806451,0.6451612903225806,SLC16A7,SLC16A7,0.45454553,0.3181818181818182,Mono-C_SEN_DYS,CD8 T_Other,1.0175953,0.011
ICAM1,ICAM1,0.6715119,0.4118217054263566,IL2RG,IL2RG,1.3636363,0.6363636363636364,TRM_Other,cDC1_Other,1.0175741,0.0
MDK,MDK,0.5585586,0.17117117117117117,NOTCH2,NOTCH2,1.4761912,0.8095238095238095,cDC2_Other,Mono-NC_Other,1.0173749,0.0
SELPLG,SELPLG,0.30348292,0.24378109452736318,SELL,SELL,1.7307695,0.5961538461538461,CD4 T_Other,Mono-C_Other,1.0171262,0.0
SELPLG,SELPLG,0.3034015,0.24897959183673468,SELL,SELL,1.7307695,0.5961538461538461,γδ T_Other,Mono-C_Other,1.0170856,0.0
TNFSF13B,TNFSF13B,1.7868111,0.6715116279069767,CD40,CD40,0.24709313,0.19573643410852712,TRM_Other,TRM_Other,1.0169522,0.0
LMAN1,LMAN1,1.5716965,0.687015503875969,MCFD2,MCFD2,0.46153864,0.30128205128205127,TRM_Other,Mono-C_Other,1.0166175,0.0
PLAU,PLAU,0.7297296,0.32432432432432434,ST14,ST14,1.30303,0.6666666666666666,cDC2_Other,cDC1_Other,1.0163798,0.0
PTPN6,PTPN6,1.5454545,0.6060606060606061,CD300LF,CD300LF,0.48717973,0.3333333333333333,cDC1_Other,Mono-C_Other,1.0163171,0.0
VEGFA,VEGFA,1.2307692,0.38461538461538464,NRP1,NRP1,0.80180174,0.24324324324324326,Mono-C_Other,cDC2_Other,1.0162854,0.0
TNFSF13B,TNFSF13B,1.9189181,0.7207207207207207,CD40,CD40,0.11363637,0.11363636363636363,cDC2_Other,CD8 T_Other,1.0162772,0.0
PTPN6,PTPN6,0.86842155,0.4939271255060729,CLEC12A,CLEC12A,1.1637571,0.49806201550387597,NK-CD16-_Other,TRM_Other,1.0160893,0.0
SELPLG,SELPLG,0.5770925,0.42731277533039647,SELL,SELL,1.4545453,0.45454545454545453,NK-CD16+_Other,cDC1_Other,1.0158188,0.0
CD1D,CD1D,1.5315309,0.5765765765765766,LILRB2,LILRB2,0.49999997,0.32608695652173914,cDC2_Other,pDC_Other,1.0157654,0.0
TGFB1,TGFB1,1.8863637,0.7045454545454546,ACVR1,ACVR1_TGFBR1_TGFBR2,0.14414415,0.12612612612612611,CD8 T_Other,cDC2_Other,1.0152539,0.025
TGFB1,TGFB1,1.8863637,0.7045454545454546,ACVR1,ACVR1_TGFBR2,0.14414415,0.12612612612612611,CD8 T_Other,cDC2_Other,1.0152539,0.025
HBEGF,HBEGF,1.6089742,0.358974358974359,PRLR,PRLR,0.4215118,0.26453488372093026,Mono-C_Other,TRM_Other,1.015243,0.0
ICAM2,ICAM2,1.0000002,0.5952380952380952,ITGAL,ITGAL_ITGB2,1.0303031,0.5151515151515151,Mono-NC_Other,cDC1_Other,1.0151517,0.0
ADA,ADA,0.60606056,0.36363636363636365,DPP4,DPP4,1.4242423,0.6666666666666666,cDC1_Other,cDC1_Other,1.0151514,0.0
ADAM10,ADAM10,0.27346957,0.2272108843537415,NOTCH2,NOTCH2,1.756773,0.7170542635658915,γδ T_Other,TRM_Other,1.0151212,0.0
SELPLG,SELPLG,0.657946,0.4166666666666667,ITGAM,ITGAM,1.3717947,0.6666666666666666,TRM_Other,Mono-C_Other,1.0148704,0.0
CD40LG,CD40LG,1.5124353,0.6650082918739635,CD9,CD9,0.516129,0.22580645161290322,CD4 T_Other,Mono-C_SEN_DYS,1.0142822,0.006
CLEC2B,CLEC2B,1.3401322,0.6979591836734694,KLRF1,KLRF1,0.6882595,0.31376518218623484,γδ T_Other,NK-CD16-_Other,1.0141959,0.001
HBEGF,HBEGF,1.6089742,0.358974358974359,CD82,CD82,0.41935483,0.2903225806451613,Mono-C_Other,Mono-C_SEN_DYS,1.0141646,0.0
CFP,CFP,1.8461536,0.6730769230769231,NCR1,NCR1,0.18181819,0.1590909090909091,Mono-C_Other,CD8 T_Other,1.0139859,0.0
IL1B,IL1B,1.8558557,0.21621621621621623,ADRB2,ADRB2,0.17117116,0.12612612612612611,cDC2_Other,cDC2_Other,1.0135134,0.001
COL1A2,COL1A2,0.6666666,0.24324324324324326,CD93,CD93,1.36036,0.4594594594594595,cDC2_Other,cDC2_Other,1.0135133,0.0
ICAM3,ICAM3,1.8095244,0.7380952380952381,ITGAD,ITGAD_ITGB2,0.21739131,0.13043478260869565,Mono-NC_Other,NK-CD16-_SEN_DYS,1.0134579,0.001
ADAM10,ADAM10,0.55066097,0.3832599118942731,NOTCH2,NOTCH2,1.4761912,0.8095238095238095,NK-CD16+_Other,Mono-NC_Other,1.0134261,0.008
ICAM1,ICAM1,0.13461539,0.10897435897435898,ITGAX,ITGAX_ITGB2,1.8918914,0.6306306306306306,Mono-C_Other,cDC2_Other,1.0132533,0.0
ICAM1,ICAM1,0.6715119,0.4118217054263566,ITGAM,ITGAM_ITGB2,1.3548384,0.7096774193548387,TRM_Other,Mono-C_SEN_DYS,1.0131751,0.0
SELPLG,SELPLG,1.5714293,0.7619047619047619,ITGAM,ITGAM,0.4545455,0.3181818181818182,Mono-NC_Other,NK-CD16+_SEN_DYS,1.0129874,0.003
TNF,TNF,0.95454544,0.22727272727272727,TNFRSF1A,TNFRSF1A,1.0714289,0.6904761904761905,NK-CD16+_SEN_DYS,Mono-NC_Other,1.0129871,0.003
LGALS9,LGALS9,1.7027023,0.6036036036036037,SLC1A5,SLC1A5,0.32258064,0.25806451612903225,cDC2_Other,Mono-C_SEN_DYS,1.0126414,0.0
NECTIN2,NECTIN2,0.7747745,0.46846846846846846,CD96,CD96,1.2499998,0.6458333333333334,cDC2_Other,CD4 T_SEN_DYS,1.0123872,0.0
RARRES1,RARRES1,1.7180161,0.438953488372093,NRP2,NRP2,0.3063063,0.15315315315315314,TRM_Other,cDC2_Other,1.0121613,0.0
ICAM3,ICAM3,1.1538464,0.5192307692307693,ITGAL,ITGAL,0.8695651,0.5652173913043478,Mono-C_Other,NK-CD16-_SEN_DYS,1.0117058,0.001
SPON2,SPON2,0.97826076,0.4782608695652174,ITGA4,ITGA4,1.044872,0.5064102564102564,pDC_Other,Mono-C_Other,1.0115664,0.001
ADAM10,ADAM10,1.794561,0.7625968992248062,CADM1,CADM1,0.22857143,0.14285714285714285,TRM_Other,Treg_Other,1.0115663,0.0
CD38,CD38,0.22727273,0.18181818181818182,PECAM1,PECAM1,1.7948714,0.782051282051282,NK-CD16+_SEN_DYS,Mono-C_Other,1.011072,0.0
KMT2E,KMT2E,1.612903,0.5806451612903226,NCR2,NCR2,0.40909097,0.3181818181818182,Mono-C_SEN_DYS,CD8 T_Other,1.0109969,0.007
SIRPB2,SIRPB2,0.13513514,0.11711711711711711,CD47,CD47,1.8866171,0.7577519379844961,cDC2_Other,TRM_Other,1.010876,0.0
TGFB1,TGFB1,1.8863637,0.7045454545454546,ACVR1,ACVR1_TGFBR1_TGFBR2,0.13461539,0.12179487179487179,CD8 T_Other,Mono-C_Other,1.0104896,0.026
TGFB1,TGFB1,1.8863637,0.7045454545454546,ACVR1,ACVR1_TGFBR2,0.13461539,0.12179487179487179,CD8 T_Other,Mono-C_Other,1.0104896,0.026
SEMA4D,SEMA4D,1.0434783,0.391304347826087,PLXNB2,PLXNB2,0.9761907,0.5714285714285714,NK-CD16-_SEN_DYS,Mono-NC_Other,1.0098345,0.0
SPINT1,SPINT1,0.8484849,0.5151515151515151,ST14,ST14,1.1711708,0.5855855855855856,cDC1_Other,cDC2_Other,1.0098279,0.0
TOR2A,TOR2A,0.2884616,0.23717948717948717,ATP5F1B,ATP5F1B,1.7307689,0.717948717948718,Mono-C_Other,Mono-C_Other,1.0096153,0.033
DCN,DCN,0.3996683,0.12437810945273632,TLR2,TLR2,1.6191761,0.6550387596899225,CD4 T_Other,TRM_Other,1.0094222,0.0
CCL2,CCL2,0.79360473,0.1182170542635659,CCR1,CCR1,1.225225,0.4594594594594595,TRM_Other,cDC2_Other,1.0094149,0.0
CD55,CD55,0.89050424,0.48158914728682173,ADGRE2,ADGRE2,1.1282052,0.5384615384615384,TRM_Other,Mono-C_Other,1.0093547,0.0
HBEGF,HBEGF,1.6089742,0.358974358974359,CD9,CD9,0.40909094,0.22727272727272727,Mono-C_Other,CD8 T_Other,1.0090326,0.004
MAML2,MAML2,0.26126122,0.1981981981981982,NOTCH2,NOTCH2,1.756773,0.7170542635658915,cDC2_Other,TRM_Other,1.0090171,0.0
FCER2,FCER2,1.1482545,0.37112403100775193,ITGAX,ITGAX_ITGB2,0.8695652,0.21739130434782608,TRM_Other,NK-CD16-_SEN_DYS,1.0089098,0.026
APP,APP,1.2248033,0.6133720930232558,NOTCH2,NOTCH2,0.7927927,0.3963963963963964,TRM_Other,cDC2_Other,1.008798,0.0
CCL8,CCL8,1.3870966,0.12903225806451613,CCR1,CCR1,0.6304347,0.30434782608695654,Mono-C_SEN_DYS,pDC_Other,1.0087657,0.02
C3,C3,0.3759691,0.19767441860465115,CD46,CD46,1.6410255,0.7435897435897436,TRM_Other,Mono-C_Other,1.0084974,0.0
TGFB1,TGFB1,1.8863637,0.7045454545454546,ACVR1,ACVR1_TGFBR2,0.12903225,0.12903225806451613,CD8 T_Other,Mono-C_SEN_DYS,1.007698,0.024
TGFB1,TGFB1,1.8863637,0.7045454545454546,ACVR1,ACVR1_TGFBR1_TGFBR2,0.12903225,0.12903225806451613,CD8 T_Other,Mono-C_SEN_DYS,1.007698,0.024
ADAM28,ADAM28,1.0720718,0.4954954954954955,ITGA4,ITGA4,0.94285715,0.5714285714285714,cDC2_Other,Treg_Other,1.0074644,0.0
MAML2,MAML2,0.5384617,0.36538461538461536,NOTCH2,NOTCH2,1.4761912,0.8095238095238095,Mono-C_Other,Mono-NC_Other,1.0073264,0.0
NECTIN1,NECTIN1,0.52173907,0.30434782608695654,CD96,CD96,1.4925358,0.703150912106136,pDC_Other,CD4 T_Other,1.0071374,0.0
CD96,CD96,1.4925358,0.703150912106136,NECTIN1,NECTIN1,0.52173907,0.30434782608695654,CD4 T_Other,pDC_Other,1.0071374,0.0
TGFB1,TGFB1,1.5869563,0.7391304347826086,TGFBR3,TGFBR3,0.427313,0.3524229074889868,pDC_Other,NK-CD16+_Other,1.0071347,0.013
MFNG,MFNG,0.25714287,0.22857142857142856,NOTCH2,NOTCH2,1.756773,0.7170542635658915,Treg_Other,TRM_Other,1.0069579,0.0
PLAU,PLAU,0.19565216,0.17391304347826086,IGF2R,IGF2R,1.8178188,0.6608527131782945,pDC_Other,TRM_Other,1.0067354,0.0
TGFB1,TGFB1,1.5869563,0.7391304347826086,SDC2,SDC2,0.42635676,0.24612403100775193,pDC_Other,TRM_Other,1.0066565,0.024
SELPLG,SELPLG,0.71153873,0.44871794871794873,SELL,SELL,1.3015879,0.5634920634920635,Mono-C_Other,B_Other,1.0065633,0.0
JAG1,JAG1,0.19476752,0.1375968992248062,CD46,CD46,1.8181818,0.8484848484848485,TRM_Other,cDC1_Other,1.0064746,0.008
FN1,FN1,1.8110465,0.13662790697674418,ITGB7,ITGA4_ITGB7,0.20183486,0.1651376146788991,TRM_Other,γδ T_SEN_DYS,1.0064406,0.001
SELPLG,SELPLG,0.657946,0.4166666666666667,ITGAM,ITGAM,1.3548384,0.7096774193548387,TRM_Other,Mono-C_SEN_DYS,1.0063922,0.0
APP,APP,1.2248033,0.6133720930232558,PTGER2,PTGER2,0.78787863,0.3939393939393939,TRM_Other,cDC1_Other,1.006341,0.0
MFNG,MFNG,0.25578263,0.22040816326530613,NOTCH2,NOTCH2,1.756773,0.7170542635658915,γδ T_Other,TRM_Other,1.0062778,0.0
ADAM10,ADAM10,1.794561,0.7625968992248062,TREM2,TREM2,0.21794872,0.11538461538461539,TRM_Other,Mono-C_Other,1.0062549,0.031
HEBP1,HEBP1,0.6969696,0.5151515151515151,FPR3,FPR3,1.315315,0.4774774774774775,cDC1_Other,cDC2_Other,1.0061424,0.018
ADAM10,ADAM10,1.794561,0.7625968992248062,TSPAN5,TSPAN5,0.21739131,0.13043478260869565,TRM_Other,NK-CD16-_SEN_DYS,1.0059762,0.0
PLAU,PLAU,0.19354838,0.12903225806451613,IGF2R,IGF2R,1.8178188,0.6608527131782945,Mono-C_SEN_DYS,TRM_Other,1.0056835,0.0
SELPLG,SELPLG,0.7096773,0.3870967741935484,SELL,SELL,1.3015879,0.5634920634920635,Mono-C_SEN_DYS,B_Other,1.0056326,0.0
C3,C3,1.3153151,0.21621621621621623,CD46,CD46,0.6956521,0.43478260869565216,cDC2_Other,NK-CD16-_SEN_DYS,1.0054836,0.033
SPON2,SPON2,0.97826076,0.4782608695652174,ITGA4,ITGA4,1.032258,0.5161290322580645,pDC_Other,Mono-C_SEN_DYS,1.0052594,0.001
ZG16B,ZG16B,0.15310083,0.12015503875968993,TLR2,TLR2,1.8571436,0.6666666666666666,TRM_Other,Mono-NC_Other,1.0051222,0.0
ICAM3,ICAM3,0.9635176,0.5704809286898839,ITGAL,ITGAL,1.0454546,0.5909090909090909,CD4 T_Other,NK-CD16+_SEN_DYS,1.0044861,0.002
MAML2,MAML2,0.33499217,0.2703150912106136,NOTCH4,NOTCH4,1.6739129,0.5869565217391305,CD4 T_Other,pDC_Other,1.0044525,0.0
SELPLG,SELPLG,0.63636374,0.45454545454545453,ITGAM,ITGAM,1.3717947,0.6666666666666666,NK-CD16+_SEN_DYS,Mono-C_Other,1.0040792,0.0
CXCL16,CXCL16,0.8076924,0.4423076923076923,CXCR6,CXCR6,1.199998,0.5183673469387755,Mono-C_Other,γδ T_Other,1.0038452,0.0
ADAM10,ADAM10,1.794561,0.7625968992248062,NOTCH2,NOTCH2,0.2125507,0.1720647773279352,TRM_Other,NK-CD16-_Other,1.0035559,0.0
ADAM28,ADAM28,1.0720718,0.4954954954954955,ITGA4,ITGA4,0.93478245,0.5652173913043478,cDC2_Other,pDC_Other,1.0034271,0.0
JAG1,JAG1,0.25,0.16025641025641027,NOTCH2,NOTCH2,1.756773,0.7170542635658915,Mono-C_Other,TRM_Other,1.0033865,0.0
LGALS9,LGALS9,0.5217391,0.3695652173913043,SLC1A5,SLC1A5,1.4848483,0.6363636363636364,pDC_Other,cDC1_Other,1.0032938,0.014
ADAM28,ADAM28,1.0634927,0.5476190476190477,ITGA4,ITGA4,0.94285715,0.5714285714285714,B_Other,Treg_Other,1.0031749,0.0
ICAM3,ICAM3,1.714286,0.8285714285714286,ITGAL,ITGAL,0.29166675,0.2222222222222222,Treg_Other,CD4 T_SEN_DYS,1.0029764,0.002
NCAM1,NCAM1,0.8695651,0.6521739130434783,PTPRA,PTPRA,1.1363637,0.6818181818181818,NK-CD16-_SEN_DYS,NK-CD16+_SEN_DYS,1.0029645,0.001
FN1,FN1,1.8110465,0.13662790697674418,ITGB7,ITGA4_ITGB7,0.19444449,0.1597222222222222,TRM_Other,CD4 T_SEN_DYS,1.0027455,0.0
MFNG,MFNG,0.52906996,0.3633720930232558,NOTCH2,NOTCH2,1.4761912,0.8095238095238095,TRM_Other,Mono-NC_Other,1.0026306,0.0
HBEGF,HBEGF,0.6036036,0.17117117117117117,CD9,CD9,1.4011583,0.4312015503875969,cDC2_Other,TRM_Other,1.002381,0.0
ADAM10,ADAM10,1.0645161,0.5483870967741935,AXL,AXL,0.93992287,0.4563953488372093,Mono-C_SEN_DYS,TRM_Other,1.0022194,0.0
HGF,HGF,0.5476191,0.30952380952380953,NRP1,NRP1,1.4565215,0.6739130434782609,Mono-NC_Other,pDC_Other,1.0020703,0.005
NCAM1,NCAM1,1.5668025,0.6214574898785425,PTPRA,PTPRA,0.43589756,0.30128205128205127,NK-CD16-_Other,Mono-C_Other,1.00135,0.0
ADAM10,ADAM10,0.6086956,0.391304347826087,IL6R,IL6R,1.3939393,0.6060606060606061,NK-CD16-_SEN_DYS,cDC1_Other,1.0013175,0.013
CXCL12,CXCL12,0.4079459,0.20251937984496124,ITGA4,ITGA4,1.5945941,0.6486486486486487,TRM_Other,cDC2_Other,1.00127,0.0
SELPLG,SELPLG,0.2708334,0.25,SELL,SELL,1.7307695,0.5961538461538461,CD4 T_SEN_DYS,Mono-C_Other,1.0008014,0.0
S100B,S100B,1.8108106,0.24324324324324326,AGER,AGER,0.1904762,0.14285714285714285,cDC2_Other,Mono-NC_Other,1.0006434,0.002
IL1B,IL1B,0.45238096,0.11904761904761904,IL1RAP,IL1R2_IL1RAP,1.5483872,0.6451612903225806,Mono-NC_Other,Mono-C_SEN_DYS,1.0003841,0.007
APP,APP,0.87878793,0.5151515151515151,NOTCH2,NOTCH2,1.1217946,0.6089743589743589,cDC1_Other,Mono-C_Other,1.0002912,0.003
ADAM10,ADAM10,1.0645161,0.5483870967741935,IL6R,IL6R,0.9358977,0.5576923076923077,Mono-C_SEN_DYS,Mono-C_Other,1.000207,0.0
KMT2E,KMT2E,1.590909,0.7954545454545454,NCR2,NCR2,0.40909097,0.3181818181818182,CD8 T_Other,CD8 T_Other,1.0,0.001
IL1B,IL1B,0.4516129,0.16129032258064516,IL1RAP,IL1R2_IL1RAP,1.5483872,0.6451612903225806,Mono-C_SEN_DYS,Mono-C_SEN_DYS,1.0,0.014
IRAK4,IRAK4,0.3695652,0.30434782608695654,TLR7,TLR7,1.6304345,0.6956521739130435,pDC_Other,pDC_Other,0.9999999,0.0
DCN,DCN,0.6666667,0.23809523809523808,TLR2,TLR2,1.3333331,0.5315315315315315,Mono-NC_Other,cDC2_Other,0.9999999,0.046
TNFSF13,TNFSF13,0.6304347,0.3695652173913043,TNFRSF17,TNFRSF17,1.369565,0.5,pDC_Other,pDC_Other,0.9999999,0.0
LY86,LY86,1.2258064,0.6451612903225806,CD180,CD180,0.7741934,0.41935483870967744,Mono-C_SEN_DYS,Mono-C_SEN_DYS,0.9999999,0.015
PSEN1,PSEN1,0.6969696,0.48484848484848486,NOTCH2,NOTCH2,1.3030301,0.6666666666666666,cDC1_Other,cDC1_Other,0.9999999,0.001
TGFB1,TGFB1,1.6666664,0.7307692307692307,SDC2,SDC2,0.33333328,0.1891891891891892,Mono-C_Other,cDC2_Other,0.9999998,0.001
COL1A1,COL1A1,0.63963956,0.17117117117117117,CD93,CD93,1.36036,0.4594594594594595,cDC2_Other,cDC2_Other,0.99999976,0.0
MAML2,MAML2,0.32539684,0.2698412698412698,NOTCH4,NOTCH4,1.6739129,0.5869565217391305,B_Other,pDC_Other,0.9996549,0.0
APP,APP,0.5227273,0.38636363636363635,NOTCH2,NOTCH2,1.4761912,0.8095238095238095,CD8 T_Other,Mono-NC_Other,0.99945927,0.006
MDK,MDK,0.52272725,0.11363636363636363,NOTCH2,NOTCH2,1.4761912,0.8095238095238095,CD8 T_Other,Mono-NC_Other,0.9994592,0.0
LGALS9,LGALS9,0.15384622,0.13360323886639677,COLEC12,COLEC12,1.8449522,0.6153100775193798,NK-CD16-_Other,TRM_Other,0.99939924,0.0
NCAM1,NCAM1,1.5668025,0.6214574898785425,PTPRA,PTPRA,0.43181825,0.3181818181818182,NK-CD16-_Other,CD8 T_Other,0.9993104,0.0
ADAM28,ADAM28,1.0634927,0.5476190476190477,ITGA4,ITGA4,0.93478245,0.5652173913043478,B_Other,pDC_Other,0.9991375,0.0
ADAM10,ADAM10,1.205128,0.5961538461538461,NOTCH2,NOTCH2,0.7927927,0.3963963963963964,Mono-C_Other,cDC2_Other,0.9989603,0.0
SIRPG,SIRPG,0.11111113,0.10416666666666667,CD47,CD47,1.8866171,0.7577519379844961,CD4 T_SEN_DYS,TRM_Other,0.9988641,0.0
CD47,CD47,1.8866171,0.7577519379844961,SIRPG,SIRPG,0.11111113,0.10416666666666667,TRM_Other,CD4 T_SEN_DYS,0.9988641,0.0
C3,C3,1.3153151,0.21621621621621623,IFITM1,IFITM1,0.6818183,0.4090909090909091,cDC2_Other,NK-CD16+_SEN_DYS,0.99856675,0.0
CD55,CD55,1.7272725,0.6363636363636364,CR1,CR1,0.26984128,0.21428571428571427,cDC1_Other,B_Other,0.9985569,0.039
APP,APP,1.1858976,0.5769230769230769,LRP10,LRP10,0.81081057,0.4954954954954955,Mono-C_Other,cDC2_Other,0.9983541,0.0
ICAM3,ICAM3,1.2206485,0.6376518218623481,ITGAL,ITGAL,0.77530414,0.48785425101214575,NK-CD16-_Other,NK-CD16-_Other,0.9979763,0.0
VEGFA,VEGFA,1.1711711,0.23423423423423423,ITGAV,ITGAV,0.82461274,0.49224806201550386,cDC2_Other,TRM_Other,0.9978919,0.0
ADAM10,ADAM10,0.519072,0.3648424543946932,NOTCH2,NOTCH2,1.4761912,0.8095238095238095,CD4 T_Other,Mono-NC_Other,0.99763155,0.01
PLAU,PLAU,0.1474359,0.10256410256410256,IGF2R,IGF2R,1.8478259,0.8043478260869565,Mono-C_Other,pDC_Other,0.9976309,0.0
TGFB1,TGFB1,1.8863637,0.7045454545454546,ACVR1,ACVR1_TGFBR1_TGFBR2,0.108695656,0.10869565217391304,CD8 T_Other,pDC_Other,0.9975297,0.027
TGFB1,TGFB1,1.8863637,0.7045454545454546,ACVR1,ACVR1_TGFBR2,0.108695656,0.10869565217391304,CD8 T_Other,pDC_Other,0.9975297,0.027
LGALS3BP,LGALS3BP,0.96774185,0.3225806451612903,CD33,CD33,1.0270268,0.5405405405405406,Mono-C_SEN_DYS,cDC2_Other,0.9973843,0.001
FN1,FN1,1.8110465,0.13662790697674418,ITGA9,ITGA9,0.1831396,0.14825581395348839,TRM_Other,TRM_Other,0.997093,0.0
NCAM1,NCAM1,1.5668025,0.6214574898785425,PTPRA,PTPRA,0.42712575,0.31376518218623484,NK-CD16-_Other,NK-CD16-_Other,0.9969641,0.0
ICAM3,ICAM3,0.9635176,0.5704809286898839,ITGAL,ITGAL,1.0303031,0.5151515151515151,CD4 T_Other,cDC1_Other,0.99691033,0.0
SEMA4D,SEMA4D,1.5161289,0.6451612903225806,CD72,CD72,0.47747734,0.27927927927927926,Mono-C_SEN_DYS,cDC2_Other,0.9968031,0.0
FN1,FN1,1.8110465,0.13662790697674418,NT5E,NT5E,0.18253969,0.15079365079365079,TRM_Other,B_Other,0.9967931,0.0
FN1,FN1,1.8110465,0.13662790697674418,ITGB7,ITGA4_ITGB7,0.18253969,0.16666666666666666,TRM_Other,B_Other,0.9967931,0.0
TGFB1,TGFB1,1.1762099,0.6475770925110133,ITGB5,ITGB5,0.8168608,0.47674418604651164,NK-CD16+_Other,TRM_Other,0.99653536,0.001
ICAM1,ICAM1,0.5151515,0.3333333333333333,IL2RG,IL2RG,1.4777337,0.6659919028340081,cDC1_Other,NK-CD16-_Other,0.9964426,0.0
ICAM1,ICAM1,0.5151515,0.3333333333333333,SPN,SPN,1.4772729,0.5909090909090909,cDC1_Other,CD8 T_Other,0.9962122,0.0
DCN,DCN,0.13492064,0.11904761904761904,TLR2,TLR2,1.8571436,0.6666666666666666,B_Other,Mono-NC_Other,0.9960321,0.014
